-8.848401181043404051e+01,-6.858952720176743867e+01,-4.887584232853303234e+01,-2.970512600131387160e+01,-1.360745692820355224e+01,1.413429469401402727e+01,2.905290756482644454e+01,2.410874675597515093e+01,1.274989110300742468e+01,-1.804868436729120873e+01,-3.603015566869407138e+01,-5.549604538612851456e+01,-7.530386321668235894e+01,-9.393130274970441462e+01,-1.128125051832181640e+02,-1.317559754409325592e+02,-1.500092030236573919e+02,-1.677475318410692751e+02,-1.725261972952111194e+02,-1.533659447863910259e+02,-1.344847913823985266e+02,-1.160190804651581544e+02,-9.820344584923228126e+01,-8.146550403216092207e+01,-6.387871368610241518e+01,-4.679013781902128244e+01,-3.327710561217188712e+01,-1.649027774513544742e+01,-1.239444235878828948e+01,1.168584687802639976e+01,2.768987782510687623e+01,3.999325999219134076e+01,5.676518708319113671e+01,7.069315266740655090e+01,8.084309720036154090e+01,7.477554429153541093e+01,6.818286132207647654e+01,6.490535338472439264e+01,6.227326440797273222e+01,6.047284034510041550e+01,5.915641590993956100e+01,5.528619614384376035e+01,4.309523997103227799e+01,2.911419943161285673e+01,9.842049094716438518e+00,-1.246262725473904709e+01,-2.938958410213206918e+01,-4.607563564692126334e+01,-6.474104241289333572e+01,-8.407771863589626093e+01,-8.112087455301406180e+01,-7.639559867771548340e+01,-7.416324802999214683e+01,-7.497173054162119854e+01,-7.651089755621340771e+01,-7.901266501654895080e+01,-8.279285581199533794e+01,-8.822631691810224197e+01,-9.535870899364124398e+01,-1.035915583137475693e+02,-1.142718781661502305e+02,-1.254685854626871730e+02,-1.386935166554821421e+02,-1.524110662939483234e+02,-1.670430650035254416e+02,-1.827207153788382357e+02,-1.986199221245416595e+02,-2.148990095610337505e+02,-2.317811834074029775e+02,-2.491438770650961203e+02,-2.666259880508715696e+02,-2.841782469172273409e+02,-3.020502546988866470e+02,-3.201884734531283243e+02,-3.385501181903436532e+02,-3.571007257721767019e+02,-3.757349305783143336e+02,-3.942959731211470285e+02,-4.130025576292266010e+02,-4.318357704300115074e+02,-4.507797405200786898e+02,-4.698210703338939993e+02,-4.889483854374516341e+02,-5.081519762236140991e+02,-5.274235111216665928e+02,-5.467558056881682660e+02,-5.661426356046661112e+02,-5.855493873417386794e+02
-9.330879335262923746e+01,-7.471033270315848540e+01,-5.489530126875904159e+01,-3.507309189756318091e+01,-1.599910231827627172e+01,9.541624630801251783e+00,2.420181729117393843e+01,2.762993965501985372e+01,1.083452923402378865e+01,-1.654289975470929974e+01,-3.066515805073658640e+01,-4.915544863112969409e+01,-6.856665492677377927e+01,-8.670806331902640807e+01,-1.050855295471273791e+02,-1.227524030420378551e+02,-1.397354521560357625e+02,-1.551255068952792726e+02,-1.655809699069617125e+02,-1.466525860676770776e+02,-1.280864014297121685e+02,-1.089228069465057160e+02,-8.970879342510413323e+01,-7.099562795228264633e+01,-5.331334340255300219e+01,-3.790179754532537970e+01,-1.883069350734244907e+01,-9.047961352524476197e+00,1.237395485390383598e+01,2.905218624938136074e+01,4.020678096786220124e+01,5.519685749949731246e+01,6.847369140423312217e+01,7.158326628375381517e+01,6.243877003408466919e+01,5.574504623503904099e+01,4.846936578077353630e+01,4.582552630076915534e+01,4.201468103855859226e+01,4.027048702702486338e+01,3.928679828606288993e+01,3.599689101878536945e+01,2.759319802510435693e+01,1.522646488493243488e+01,-8.730106292628219578e+00,-1.930037915253708647e+01,-3.521615551147110779e+01,-5.400992879511348121e+01,-7.350638770723945470e+01,-6.867502535307896494e+01,-6.131317278038855534e+01,-5.633256187712984087e+01,-5.393403224883320490e+01,-5.470959478986210911e+01,-5.635628459195407913e+01,-5.905393028622561502e+01,-6.308932880626765893e+01,-6.881998501931197154e+01,-7.664949825635964942e+01,-8.626789675894323750e+01,-9.719071280950697655e+01,-1.101378157346885871e+02,-1.238564233929550085e+02,-1.385837083741807589e+02,-1.545305687029388082e+02,-1.703540487377200350e+02,-1.869304441256667815e+02,-2.041438262269357153e+02,-2.216810536161980281e+02,-2.391482895558638972e+02,-2.570029982091097054e+02,-2.751697650638906225e+02,-2.935906673380992515e+02,-3.122207265967664966e+02,-3.307817367886888178e+02,-3.494147823204760925e+02,-3.682038085640326699e+02,-3.871261047823053900e+02,-4.061630450849150975e+02,-4.252992349008516726e+02,-4.445218566591722151e+02,-4.638201641951910119e+02,-4.831850889734274119e+02,-5.026089310033523816e+02,-5.219550600691477484e+02,-5.413334703021927226e+02,-5.607637552774882579e+02,-5.802407036931098219e+02
-9.859480847903274991e+01,-7.949289453244797699e+01,-6.104527933546788887e+01,-4.266793020403375891e+01,-2.271472211948427855e+01,-4.537263481787342734e+00,1.828761178255948749e+01,3.409367018633167845e+01,1.451272135125959295e+01,-8.251159987112679062e+00,-2.527013343370794729e+01,-4.166046617376326111e+01,-6.034758541766031215e+01,-7.781854202922058050e+01,-9.549377605354492005e+01,-1.116164355106114527e+02,-1.266522752788600314e+02,-1.394542625270682663e+02,-1.500153768964153755e+02,-1.406439252768639960e+02,-1.211604677613950400e+02,-1.019226471639383647e+02,-8.310123276773914824e+01,-6.505863198684650683e+01,-4.547341134710541155e+01,-2.605736674783803863e+01,-9.968119681679791455e+00,1.228261284663033059e+01,2.621745584297207188e+01,4.080796241996741713e+01,5.615187134412372671e+01,6.875755226785562968e+01,6.481381057188420414e+01,5.338070254757947453e+01,4.564385342465205753e+01,3.594817842156194132e+01,2.951989115791139895e+01,2.716921702614472522e+01,2.177785800252060255e+01,2.020464167074378992e+01,2.022847521414906069e+01,1.888800030814968522e+01,1.453156043688698418e+01,-5.374184725624678194e+00,-1.541039574935005874e+01,-2.985082320487610374e+01,-4.774026476684900899e+01,-6.289696081253812565e+01,-5.980110327703955164e+01,-4.978349069535338600e+01,-4.194975254050160629e+01,-3.649925028838764973e+01,-3.375411122423206223e+01,-3.445702914349932655e+01,-3.633059172131471826e+01,-3.941446238556370929e+01,-4.390486941791835562e+01,-5.010254876593444351e+01,-5.837681349604834224e+01,-6.914255501759224387e+01,-8.158293257097501794e+01,-9.530311454543236493e+01,-1.101748266494493009e+02,-1.261668520233744744e+02,-1.422045003417130715e+02,-1.591709367669020878e+02,-1.767886211773995058e+02,-1.941267312638227338e+02,-2.119560823152179125e+02,-2.301625419035927393e+02,-2.486632911921247171e+02,-2.673360516518644658e+02,-2.858584120615075221e+02,-3.045828636113882908e+02,-3.234743138040008148e+02,-3.425051304755791080e+02,-3.616533131869340423e+02,-3.809011621168255601e+02,-4.002342982437643855e+02,-4.196409340201186069e+02,-4.390249361478403216e+02,-4.583784992708184518e+02,-4.777949606827062325e+02,-4.972669525915417239e+02,-5.167881980574218233e+02,-5.363533191740910979e+02,-5.559576837786848955e+02,-5.755972820835107768e+02
-1.056415672075859646e+02,-8.618515868488022136e+01,-6.711813658669107951e+01,-4.889814685721889731e+01,-3.213265723111297234e+01,-1.204792575808266974e+01,8.186525226310582326e+00,2.716521091479394556e+01,2.308645728361179650e+01,3.399361150061940506e+00,-1.730169437996578097e+01,-3.319568543721518239e+01,-5.046628242024775091e+01,-6.716551590512499104e+01,-8.354816449100064801e+01,-9.822761483735224886e+01,-1.115018306494290243e+02,-1.225524393448243785e+02,-1.313696396937761790e+02,-1.355108380538172810e+02,-1.162883047311537439e+02,-9.738442604190339580e+01,-7.746815680087038913e+01,-5.768991269369547581e+01,-3.826432491181370210e+01,-2.023395465983261943e+01,-1.210990001744074185e+01,1.939712742799928691e+01,3.761740624169009806e+01,5.407248761290619399e+01,6.934301965259932388e+01,5.980124406838525886e+01,4.688158298101417643e+01,3.737114543006557454e+01,2.664271890140277321e+01,1.728584963401758756e+01,1.467433959055922799e+01,9.059725286004580269e+00,2.254881203897687758e+00,-4.063333404009513927e+00,-9.833494448500806229e+00,-1.086029692300244243e+01,-9.690941905349349739e+00,-1.827106581799416674e+01,-3.045272869885280187e+01,-4.329093324172369961e+01,-5.776606335613696785e+01,-5.536183313891547186e+01,-4.299440054649004139e+01,-3.259295166201179228e+01,-2.412521572298296135e+01,-1.768617339188080706e+01,-1.384080662812256612e+01,-1.425488219455422900e+01,-1.689854106992689964e+01,-2.047040770670792398e+01,-2.461563737048273381e+01,-3.169454584343185388e+01,-4.178924157997784050e+01,-5.303018818070101759e+01,-6.675285168405150671e+01,-8.186898171628050136e+01,-9.777476111445012918e+01,-1.142572862143474737e+02,-1.317526956878511726e+02,-1.491211795889228711e+02,-1.669097827854719185e+02,-1.851751786899739898e+02,-2.037892044297312282e+02,-2.223603776194514978e+02,-2.409816613704162762e+02,-2.598257233695226205e+02,-2.788474022794796952e+02,-2.980126890207880592e+02,-3.172955620595039932e+02,-3.366758179818990584e+02,-3.561151798435460591e+02,-3.754318687134576180e+02,-3.948282874899230137e+02,-4.142932379180721796e+02,-4.338174952591519400e+02,-4.533933978644558351e+02,-4.730145336954223012e+02,-4.926754984500320802e+02,-5.123717071470144901e+02,-5.320992460268792001e+02,-5.518547551538077869e+02,-5.716353346104783668e+02
-1.120374264873499897e+02,-9.391552475161618929e+01,-7.542845253816585682e+01,-5.642386600460011437e+01,-3.856262028670329300e+01,-2.339941352208417058e+01,-3.421838761934365980e+00,1.688511870602436105e+01,3.186724349905356490e+01,1.438181479764686088e+01,-5.769321867441147056e+00,-2.495675048244516248e+01,-3.891836993721047833e+01,-5.503065180910864740e+01,-6.991079558613677136e+01,-8.294560060428304382e+01,-9.477634589661988684e+01,-1.049207182982815567e+02,-1.124030050774275509e+02,-1.170782736907151360e+02,-1.108831565958235217e+02,-9.167465900840734605e+01,-7.198936965443502345e+01,-5.263000482658817702e+01,-3.415534070565208680e+01,-1.807432060803528273e+01,9.008731960161739494e+00,2.539400054120473982e+01,4.491965161610276169e+01,6.428192405504873363e+01,5.588989973975136394e+01,4.225816110097218825e+01,3.188578552306593039e+01,1.977822378694276750e+01,8.871600216462033117e+00,-1.127374724618607793e+01,-1.205111526859201554e+01,-1.574034956287804832e+01,-1.891194313044105257e+01,-2.113200239732920593e+01,-2.461649305460779047e+01,-2.504436396666191555e+01,-2.825650677197052474e+01,-3.821713679025958754e+01,-4.532202978161802065e+01,-5.879494067073297714e+01,-5.606346555580488911e+01,-4.129318218373801841e+01,-2.693536322576293784e+01,-1.462767203230295010e+01,-4.642746246028791823e+00,5.316807203056041153e+00,8.097131921609140193e+00,6.394074524501940360e+00,8.542669338254803790e+00,3.153913184786137247e+00,-4.851812574577978765e+00,-1.344568460664413045e+01,-2.448706535314415689e+01,-3.821246280174101173e+01,-5.382896475702894179e+01,-6.951778773821683899e+01,-8.670827254781779914e+01,-1.041523865782321252e+02,-1.218647831233691505e+02,-1.402267910469991534e+02,-1.589905892506887426e+02,-1.774214349351740623e+02,-1.961834485997730440e+02,-2.151900259315288224e+02,-2.343816777015493642e+02,-2.537164091063931721e+02,-2.731638399996620024e+02,-2.925006742302459202e+02,-3.118654287961718978e+02,-3.313195870412139357e+02,-3.508482772680660560e+02,-3.704397122240641806e+02,-3.900844382299733297e+02,-4.097747909908672455e+02,-4.295044953663382330e+02,-4.492683669857531186e+02,-4.690620869715078811e+02,-4.888820298599204648e+02,-5.087251307255369284e+02,-5.285887815394324889e+02,-5.484707495690520318e+02,-5.683691125687621479e+02
-1.200210409095288355e+02,-1.013943184398030155e+02,-8.346129155845967773e+01,-6.645127116499772058e+01,-4.755527536500953545e+01,-3.027307081398240740e+01,-1.636330995007567779e+01,4.593304620346900791e+00,2.415907299581320800e+01,2.440504368981973826e+01,8.153756913714454768e+00,-1.220909701271208014e+01,-2.659772597015908957e+01,-4.192092439183858232e+01,-5.439004155693204723e+01,-6.654531232793812023e+01,-7.730201462710108729e+01,-8.619119934891206469e+01,-9.293462423303094511e+01,-9.716824295611498030e+01,-9.532165301293807147e+01,-8.419272870943844111e+01,-6.611304438597619537e+01,-4.746656865170972139e+01,-3.001039630485401943e+01,-1.032063965631737368e+01,1.102856043758114701e+01,3.075653611192078074e+01,5.078899199384707686e+01,5.260375058451661090e+01,3.891798888628569131e+01,2.858466863205610053e+01,1.461887644592688673e+01,5.636164071709731438e+00,-1.467865760399545216e+01,-1.979387808325158460e+01,-2.820095516604925123e+01,-3.514550184767500696e+01,-3.914085346992309411e+01,-4.121140723087388835e+01,-4.401151623389066003e+01,-4.425225415041703059e+01,-4.821528500958578434e+01,-5.466575918721426319e+01,-6.326588176501946492e+01,-6.187797471309058750e+01,-4.406592896996959041e+01,-2.837743553211711500e+01,-1.328590975359241000e+01,4.133346735360631463e+00,1.450546929077057356e+01,2.222719419145893838e+01,2.759215243967762987e+01,2.646383240063230602e+01,2.464425575195800988e+01,2.055783205338279984e+01,1.517351541331923492e+01,4.245164339106000995e+00,-9.768877024723604308e+00,-2.587224744970077950e+01,-4.167170805921033150e+01,-5.930403084972793692e+01,-7.682336987565994946e+01,-9.537250163935135561e+01,-1.139707601911296990e+02,-1.325565865243276278e+02,-1.515334448538928598e+02,-1.707710250992912790e+02,-1.901902283070987778e+02,-2.096032388399005981e+02,-2.289105320464164208e+02,-2.483460639052675276e+02,-2.678819237249381899e+02,-2.874976599657406382e+02,-3.071779707903031635e+02,-3.269111940845536992e+02,-3.466882947585596639e+02,-3.665021697797649267e+02,-3.863471612550324608e+02,-4.062187088161217616e+02,-4.261130971943024406e+02,-4.460120353558761508e+02,-4.658437187522582690e+02,-4.856986995509083727e+02,-5.055742329429207302e+02,-5.254679867623437985e+02,-5.453779671330582914e+02,-5.653024595578656317e+02
-1.284646010034292658e+02,-1.110975487706408842e+02,-9.257404855954717959e+01,-7.487633415462167363e+01,-5.875540989587588570e+01,-4.047068481280029317e+01,-2.412457332599687021e+01,-1.085814138276308860e+01,1.011152253981800975e+01,2.698532373996249234e+01,2.035863749592157035e+01,4.182697043808238924e+00,-1.606854081035919535e+01,-2.583737837035011964e+01,-3.879421327541276554e+01,-5.073298081246588254e+01,-6.006990620592176811e+01,-6.786300347842936276e+01,-7.389872073245061301e+01,-7.690202074423964973e+01,-7.596209342653872909e+01,-6.825623501198641918e+01,-5.579974356185733342e+01,-3.944421084333396976e+01,-2.248221244549780096e+01,-2.456426218566370334e+00,1.777188816526532378e+01,3.787964907465239861e+01,4.948491771980123133e+01,3.640628006572779185e+01,2.611225467522256949e+01,1.064436892022304981e+01,-8.173760662609243610e+00,-1.651243340562235673e+01,-2.603495557883258016e+01,-3.747270815987823767e+01,-4.761434740703433732e+01,-5.517627850397187217e+01,-5.939797085253464104e+01,-6.141633626517240430e+01,-6.335787356729177588e+01,-6.411763830609466197e+01,-6.835762544015383924e+01,-7.305064321944934136e+01,-7.212052240937896386e+01,-5.279770440051966318e+01,-3.439545396118884213e+01,-1.718192040741521254e+01,5.156004462432574265e+00,1.670010301255968344e+01,3.065362715722131171e+01,4.075545264259488221e+01,4.704797896177866079e+01,4.670709127415490514e+01,4.427802343261229367e+01,4.041172426637997717e+01,3.240390710450503065e+01,1.901733795256821935e+01,3.659643978829544952e+00,-1.564837171221947543e+01,-3.180078567478153317e+01,-5.086187400884537624e+01,-6.898779532599269260e+01,-8.787938725686062469e+01,-1.072169731488917250e+02,-1.267966631408245348e+02,-1.459771715470782851e+02,-1.653728607869991265e+02,-1.849222901186762726e+02,-2.045813909094964913e+02,-2.243213308093129967e+02,-2.441225004614016143e+02,-2.639711212099941235e+02,-2.838572392243404465e+02,-3.037734904713315132e+02,-3.236343972571058316e+02,-3.434640108532480554e+02,-3.633249953425975036e+02,-3.832124731214598796e+02,-4.031225231823463560e+02,-4.230519585864199712e+02,-4.429981630397344361e+02,-4.629589691054931109e+02,-4.829325662240343604e+02,-5.029174303900298355e+02,-5.229122697798919717e+02,-5.429159822739380843e+02,-5.629276219519346114e+02
-1.376119897955960028e+02,-1.198128834203360356e+02,-1.028708712773227347e+02,-8.551788835228013852e+01,-6.811008945406011605e+01,-5.266764821515936035e+01,-3.512299992951493266e+01,-2.021749123816326232e+01,-6.644771655963229051e+00,1.433684381945335318e+01,2.796619706542215411e+01,1.974896567444459095e+01,2.802349205356395867e+00,-1.458399513240043355e+01,-2.263609796464668378e+01,-3.206860180858117815e+01,-4.118441619887695282e+01,-4.865127021443085198e+01,-5.397747766655898971e+01,-5.663869581457506541e+01,-5.580569842803659242e+01,-5.069547175486162160e+01,-4.109927483116600655e+01,-2.747306610693854267e+01,-1.204513976043794088e+01,9.051573769239391609e+00,2.643142319363901294e+01,4.263388250090947196e+01,3.428126628833243217e+01,2.232789676569634452e+01,7.866397558569681259e+00,-1.215594435091833425e+01,-1.851985043122237684e+01,-3.078192627928048708e+01,-4.429382065918267131e+01,-5.435863333518064167e+01,-6.457595085786338984e+01,-7.340354097379952236e+01,-7.966177995816255475e+01,-8.165366096008266084e+01,-8.312384814790715382e+01,-8.417629595182270918e+01,-8.855836446511834481e+01,-8.604841870582239949e+01,-6.614810663350706932e+01,-4.643312919125499150e+01,-2.730788874399515720e+01,-1.020757604048695200e+01,1.086682674893076062e+01,2.863927443763068581e+01,4.485823249759055642e+01,5.828597952315748643e+01,6.694168086222283875e+01,6.696669350442286373e+01,6.430797065908397769e+01,5.929604608457852777e+01,4.752764318592376469e+01,3.143886670243226789e+01,1.339420759689230778e+01,-7.221310364345714383e+00,-2.424773487302279662e+01,-4.396566609793687519e+01,-6.315025313928094164e+01,-8.240094441249793533e+01,-1.019857766281973142e+02,-1.217435971815775133e+02,-1.416020130536022350e+02,-1.615239256977851028e+02,-1.814884262719892547e+02,-2.012596927816922516e+02,-2.210846820718225274e+02,-2.409577373335111190e+02,-2.608678737231558671e+02,-2.808072038368391645e+02,-3.007699215984811758e+02,-3.207516602855199608e+02,-3.407490737175194226e+02,-3.607595552839119364e+02,-3.807810447538230960e+02,-4.008118925192324582e+02,-4.208507623276372556e+02,-4.408965603682189567e+02,-4.609483827536097351e+02,-4.810054760682863275e+02,-5.010672073465373728e+02,-5.211330409543286351e+02,-5.412025205931901155e+02,-5.612752551506324608e+02
-1.475509713279209052e+02,-1.305656813423167080e+02,-1.129363916098484850e+02,-9.628645689395482066e+01,-8.014775341304630274e+01,-6.308994019126686936e+01,-4.843800734325732549e+01,-3.148154733963186303e+01,-1.852722584123998928e+01,-3.376382919422980855e+00,1.732080147374311707e+01,2.776960302261780100e+01,2.188272391451800303e+01,6.470129449118505072e+00,-8.909901899275153525e+00,-1.745631162233989642e+01,-2.271906602109667261e+01,-2.889044937959334192e+01,-3.377469246203341413e+01,-3.638310935398529722e+01,-3.577820607575686296e+01,-3.130832703672882289e+01,-2.342008634924467003e+01,-1.570094060546052184e+01,5.188148088833469451e+00,1.911320366060751397e+01,3.333739605746124113e+01,3.211519739538782403e+01,1.826102863634531204e+01,6.837457439374146517e+00,-1.339038482464060564e+01,-2.072034585625950953e+01,-3.462971219931328903e+01,-4.694312164532907161e+01,-5.881524587285841221e+01,-7.113896519014230080e+01,-8.261958063181620560e+01,-9.221413916277545297e+01,-9.901575569110227093e+01,-1.019040825962882906e+02,-1.030858663082546229e+02,-1.043167952539097882e+02,-1.031720870909784082e+02,-8.309230855099646362e+01,-6.303495658623285181e+01,-4.303140236142881747e+01,-2.322109498759238377e+01,-5.996560807918569935e+00,1.783564496604734728e+01,3.654395996773677524e+01,5.578336321091262562e+01,7.332542631661921462e+01,8.600436865652619645e+01,8.696651462246383346e+01,8.439634238325054127e+01,7.592187078532964506e+01,5.836244204878869368e+01,3.947002324272470730e+01,2.087800895161565506e+01,9.824066496939258819e-01,-1.937164974223034619e+01,-3.948136687748556284e+01,-5.930462298157666368e+01,-7.890157307762599714e+01,-9.870714253350477918e+01,-1.186168772393034061e+02,-1.385858902296586450e+02,-1.585917910907079431e+02,-1.786221857940359996e+02,-1.986696658782818474e+02,-2.187295335532123772e+02,-2.387986670450493705e+02,-2.588749113808586344e+02,-2.789567312833141841e+02,-2.990430034960917283e+02,-3.191328873330428451e+02,-3.392257411237456495e+02,-3.593210666385327841e+02,-3.794184711442235880e+02,-3.995176408951872418e+02,-4.196183222326694704e+02,-4.397203078618652512e+02,-4.598234267246236300e+02,-4.799275364149110601e+02,-5.000325174222821829e+02,-5.201347930459717190e+02,-5.402168027877925169e+02,-5.603011751883287843e+02
-1.578889731152886498e+02,-1.408081581833998541e+02,-1.246361457060952915e+02,-1.077524439251581470e+02,-9.142234695168799874e+01,-7.638904091704431210e+01,-5.974121018997976762e+01,-4.595607297811140768e+01,-2.952424909228669847e+01,-1.873685300868242010e+01,-9.274038045128862873e-01,1.675649183053374358e+01,2.611888027387661282e+01,2.632109324884558887e+01,1.332222425172374791e+01,7.725419767742886634e+00,-1.256676162578050615e+01,-1.114171220646696447e+01,-1.377168545333544358e+01,-1.616437881923565811e+01,-1.636006713364275100e+01,-1.456569740483335273e+01,-1.225303473773207408e+01,5.611993534400307126e+00,1.845087447334828568e+01,3.049678572235766083e+01,2.603399101868082255e+01,1.349512425537899318e+01,8.099512895913475674e+00,-1.330049616113779010e+01,-2.343685067723967563e+01,-3.811690603981392655e+01,-4.927245471645210984e+01,-6.230294126668644594e+01,-7.546733080710990293e+01,-8.718904087231823041e+01,-9.894721687641846586e+01,-1.097479017080820256e+02,-1.186472016661754765e+02,-1.221537523139909496e+02,-1.231486307182907609e+02,-1.230014654943677357e+02,-1.028865863433184415e+02,-8.277173799594132220e+01,-6.265695011908164247e+01,-4.254230848755242533e+01,-2.242820658331267936e+01,-2.328672477205798952e+00,1.780569589589571322e+01,3.791945045800122926e+01,5.803402851435686927e+01,7.773917868022201105e+01,9.729612490104800315e+01,1.070487260223492001e+02,1.031143877912665516e+02,8.355436274149640496e+01,6.360909528262207857e+01,4.357988038761298100e+01,2.369634512730338827e+01,5.748860413558999127e+00,-1.771450946499979651e+01,-3.746705380711458844e+01,-5.747154271684003390e+01,-7.737701830340321862e+01,-9.735663238682448650e+01,-1.173824799693294949e+02,-1.374343521964776755e+02,-1.575023096638574316e+02,-1.775808992011878047e+02,-1.976668808845423939e+02,-2.177582091724993916e+02,-2.378535291965895908e+02,-2.579519080495439312e+02,-2.780526824315789440e+02,-2.981553678441180182e+02,-3.182596021599266578e+02,-3.383651092911281353e+02,-3.584716750735934170e+02,-3.785791308305404641e+02,-3.986873419066821498e+02,-4.187961995036400822e+02,-4.389056147586155134e+02,-4.590155143788196597e+02,-4.791258373748333952e+02,-4.992365325831902965e+02,-5.193475567643572504e+02,-5.394588731260207624e+02,-5.595704501647256848e+02
-1.689089571682861504e+02,-1.526417138513761245e+02,-1.357516316883834122e+02,-1.198613366790989403e+02,-1.041797547976030103e+02,-8.819255130994623926e+01,-7.417551767509458216e+01,-5.799096607952398585e+01,-4.509011751119530231e+01,-2.935232261896400985e+01,-2.049780979980315720e+01,-3.514864010824263474e+00,1.181223278358589290e+01,2.297600297416996185e+01,3.105612581974252606e+01,2.287394502781882721e+01,1.745244639940367293e+01,1.534226678454744430e+01,7.768944793592442721e+00,4.539972755321067588e+00,8.774467328269640376e+00,1.429640539445865421e+01,1.427770195073687276e+01,2.311665961396079183e+01,2.859247246260066078e+01,1.803031203528345472e+01,7.858088859908497703e+00,-1.134882334773629076e+01,-1.568727474654470200e+01,-2.703345804897501026e+01,-4.063656935490170952e+01,-5.179585557385353667e+01,-6.536901636929707138e+01,-7.782805660361127309e+01,-9.052671182298290375e+01,-1.036440954309581031e+02,-1.156529899696202364e+02,-1.270879247858819667e+02,-1.372445318567292816e+02,-1.421433170784713411e+02,-1.432698236779685033e+02,-1.246145894325584891e+02,-1.048097563925424964e+02,-8.485948841641045703e+01,-6.478815654359905807e+01,-4.475599968953385144e+01,-2.485790847939336601e+01,-6.477155671968121808e+00,1.560952272844810906e+01,3.364395082112769586e+01,5.263854399347088986e+01,7.069560551737004062e+01,8.735176947887953247e+01,1.007679595552012017e+02,1.021136467408687878e+02,8.283491203842922346e+01,6.325027317653065495e+01,4.321610717817271308e+01,2.332141951583412620e+01,5.419144092976062588e+00,-1.800187387568351483e+01,-3.778875003543073774e+01,-5.752185126547013283e+01,-7.739930526378310560e+01,-9.737434653693122755e+01,-1.173971724427003807e+02,-1.374469012290075511e+02,-1.575132598965583099e+02,-1.775906113928703860e+02,-1.976756062148664626e+02,-2.177661294963132548e+02,-2.378607803843752322e+02,-2.579585942747235663e+02,-2.780588853124236834e+02,-2.981611525132883571e+02,-3.182650214220624889e+02,-3.383702065480768510e+02,-3.584764864309220229e+02,-3.785836866456326106e+02,-3.986916679470575104e+02,-4.188003178275820915e+02,-4.389095443943197097e+02,-4.590192718549445772e+02,-4.791294371398258818e+02,-4.992399873402349044e+02,-5.193508777415306668e+02,-5.394620702961304914e+02,-5.595735324256721697e+02
-1.804373035353180228e+02,-1.639433175820257702e+02,-1.483456237250498191e+02,-1.322971903960163900e+02,-1.166954564568815158e+02,-1.021444548183519458e+02,-8.651712286442428024e+01,-7.311742113344890015e+01,-5.790722880579891552e+01,-4.586047431757000936e+01,-3.120099631095710890e+01,-2.219622001587700311e+01,-8.474563496723087397e+00,5.195763292193234406e+00,1.643103330895093350e+01,2.228438071383379082e+01,2.694611112969048605e+01,3.048148621803849423e+01,2.743759099931647683e+01,2.452964076960708439e+01,2.661011970721015274e+01,2.798230502559091448e+01,2.470657084135904213e+01,1.770821747561245374e+01,8.364068892275433598e+00,-4.749316602315550639e+00,-1.635537056624800556e+01,-2.074225219526677222e+01,-3.185177727134224313e+01,-4.405737553245003824e+01,-5.501820733674077957e+01,-6.852977196709454688e+01,-8.029523571866538134e+01,-9.340400213941120455e+01,-1.063843387681350094e+02,-1.189096470266852492e+02,-1.316721362781034941e+02,-1.439532393439497469e+02,-1.549691682560231811e+02,-1.622025699223457025e+02,-1.472279107711027848e+02,-1.274549515964004485e+02,-1.078085965437192328e+02,-8.837332242753313949e+01,-6.921051514342266842e+01,-4.941119640312056305e+01,-3.003429838411842923e+01,-1.311005929557268068e+01,7.610763387750857589e+00,2.619804013288892008e+01,4.328279513001958634e+01,5.879590822376407289e+01,7.266225771706812964e+01,8.260924197301248739e+01,8.235903873208049220e+01,7.464016158147617830e+01,5.724088242145207772e+01,3.848033109640414295e+01,2.018288690506219751e+01,-7.935054713839149176e-01,-2.007815240285749070e+01,-4.018527818443340038e+01,-5.968488369995724696e+01,-7.927579176658548477e+01,-9.907693376376408878e+01,-1.189833949494980487e+02,-1.389499174856028958e+02,-1.589538696939216038e+02,-1.789827020635155463e+02,-1.990289034565352040e+02,-2.190877062049194706e+02,-2.391559395771390655e+02,-2.592314133853840303e+02,-2.793125664240909032e+02,-2.993982559483424666e+02,-3.194876263539401293e+02,-3.395800243646692138e+02,-3.596256505469398803e+02,-3.796719965992346602e+02,-3.997252347523951812e+02,-4.197843772937893050e+02,-4.398486164214683072e+02,-4.599172851086314608e+02,-4.799898277478149566e+02,-5.000657778402043618e+02,-5.201447408350381920e+02,-5.402263807846095460e+02,-5.603104098611728432e+02
